$GNRMC,025859.00,V,,,,,,,240426,0.0,E,N,V*77
$GNGGA,025859.00,,,,,0,00,9999.0,,,,,,*4B
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442757000,17548,0,18,12;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*f3e555de
$GNRMC,025900.00,V,,,,,,,240426,0.0,E,N,V*7A
$GNGGA,025900.00,,,,,0,00,9999.0,,,,,,*46
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442758000,17548,0,18,12;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*ac1da0e3
$GNRMC,025901.00,V,,,,,,,240426,0.0,E,N,V*7B
$GNGGA,025901.00,,,,,0,00,9999.0,,,,,,*47
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442759000,17548,0,18,12;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*cf4382c1
$GNRMC,025902.00,A,3001.36009235,N,15000.90690884,E,0.843,335.2,240426,3.6,E,A,C*4F
$GNGGA,025902.00,3001.36009235,N,15000.90690884,E,1,07,2.2,862.7319,M,-40.3336,M,,*59
$GNGSA,M,3,15,29,30,,,,,,,,,,3.3,2.2,2.4,3*35
$GNGSA,M,3,02,03,23,28,,,,,,,,,3.3,2.2,2.4,4*34
#PPPNAVA,97,GPS,FINE,2415,442760000,17548,0,18,14;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*92d1d1b2
$GNRMC,025903.00,A,3001.35983328,N,15000.91986035,E,0.926,13.3,240426,3.6,E,A,C*74
$GNGGA,025903.00,3001.35983328,N,15000.91986035,E,1,07,2.2,862.7467,M,-40.3336,M,,*58
$GNGSA,M,3,15,29,30,,,,,,,,,,3.3,2.2,2.4,3*35
$GNGSA,M,3,02,03,23,28,,,,,,,,,3.3,2.2,2.4,4*34
#PPPNAVA,97,GPS,FINE,2415,442761000,17548,0,18,15;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*4e6c6d73
$GNRMC,025904.00,A,3001.36092272,N,15000.92223613,E,1.122,348.2,240426,3.6,E,A,C*43
$GNGGA,025904.00,3001.36092272,N,15000.92223613,E,1,07,2.2,862.6812,M,-40.3336,M,,*51
$GNGSA,M,3,15,29,30,,,,,,,,,,3.3,2.2,2.4,3*35
$GNGSA,M,3,02,03,23,28,,,,,,,,,3.3,2.2,2.4,4*34
#PPPNAVA,97,GPS,FINE,2415,442762000,17548,0,18,15;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*eb8e0b15
$GNRMC,025905.00,A,3001.35138129,N,15000.91635368,E,1.066,287.7,240426,3.6,E,A,C*42
$GNGGA,025905.00,3001.35138129,N,15000.91635368,E,1,07,3.1,862.6749,M,-40.3336,M,,*55
$GNGSA,M,3,14,,,,,,,,,,,,5.0,3.1,3.9,1*35
$GNGSA,M,3,15,,,,,,,,,,,,5.0,3.1,3.9,3*36
$GNGSA,M,3,02,03,27,23,28,,,,,,,,5.0,3.1,3.9,4*3A
#PPPNAVA,97,GPS,FINE,2415,442763000,17548,0,18,15;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*88d02937
$GNRMC,025906.00,A,3001.35277977,N,15000.93135054,E,0.678,317.2,240426,3.6,E,A,C*46
$GNGGA,025906.00,3001.35277977,N,15000.93135054,E,1,07,2.2,862.6310,M,-40.3336,M,,*5E
$GNGSA,M,3,15,29,30,,,,,,,,,,3.3,2.2,2.4,3*35
$GNGSA,M,3,02,03,23,28,,,,,,,,,3.3,2.2,2.4,4*34
#PPPNAVA,97,GPS,FINE,2415,442764000,17548,0,18,15;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*7b3bc198
$GNRMC,025907.00,V,,,,,,,240426,0.0,E,N,V*7D
$GNGGA,025907.00,,,,,0,00,9999.0,,,,,,*41
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442765000,17548,0,18,15;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*1865e3ba
$GNRMC,025908.00,V,,,,,,,240426,0.0,E,N,V*72
$GNGGA,025908.00,,,,,0,05,9999.0,,,,,,*4B
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442766000,17548,0,18,12;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*34cf51f7
$GNRMC,025909.00,V,,,,,,,240426,0.0,E,N,V*73
$GNGGA,025909.00,,,,,0,00,9999.0,,,,,,*4F
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442767000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*4cc4d6b1
$GNRMC,025910.00,V,,,,,,,240426,0.0,E,N,V*7B
$GNGGA,025910.00,,,,,0,00,9999.0,,,,,,*47
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442768000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*133c238c
$GNRMC,025911.00,V,,,,,,,240426,0.0,E,N,V*7A
$GNGGA,025911.00,,,,,0,00,9999.0,,,,,,*46
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442769000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*706201ae
$GNRMC,025912.00,V,,,,,,,240426,0.0,E,N,V*79
$GNGGA,025912.00,,,,,0,00,9999.0,,,,,,*45
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442770000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*6a2c21d8
$GNRMC,025913.00,V,,,,,,,240426,0.0,E,N,V*78
$GNGGA,025913.00,,,,,0,00,9999.0,,,,,,*44
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442771000,17548,0,18,12;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*1227a69e
$GNRMC,025914.00,V,,,,,,,240426,0.0,E,N,V*7F
$GNGGA,025914.00,,,,,0,00,9999.0,,,,,,*43
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442772000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*ac90659c
$GNRMC,025915.00,V,,,,,,,240426,0.0,E,N,V*7E
$GNGGA,025915.00,,,,,0,03,9999.0,,,,,,*41
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442773000,17548,0,18,12;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*d49be2da
$GNRMC,025916.00,V,,,,,,,240426,0.0,E,N,V*7D
$GNGGA,025916.00,,,,,0,04,9999.0,,,,,,*45
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442774000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*3c25af11
$GNRMC,025917.00,V,,,,,,,240426,0.0,E,N,V*7C
$GNGGA,025917.00,,,,,0,04,9999.0,,,,,,*44
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442775000,17548,0,18,10;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*e09813d0
$GNRMC,025918.00,V,,,,,,,240426,0.0,E,N,V*73
$GNGGA,025918.00,,,,,0,04,9999.0,,,,,,*4B
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442776000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*fa99eb55
$GNRMC,025919.00,V,,,,,,,240426,0.0,E,N,V*72
$GNGGA,025919.00,,,,,0,04,9999.0,,,,,,*4A
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442777000,17548,0,18,10;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*26245794
$GNRMC,025920.00,V,,,,,,,240426,0.0,E,N,V*78
$GNGGA,025920.00,,,,,0,03,9999.0,,,,,,*47
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442778000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*c63f3c4a
$GNRMC,025921.00,V,,,,,,,240426,0.0,E,N,V*79
$GNGGA,025921.00,,,,,0,03,9999.0,,,,,,*46
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442779000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*a5611e68
$GNRMC,025922.00,V,,,,,,,240426,0.0,E,N,V*7A
$GNGGA,025922.00,,,,,0,03,9999.0,,,,,,*45
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442780000,17548,0,18,10;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*8df80bdf
$GNRMC,025923.00,V,,,,,,,240426,0.0,E,N,V*7B
$GNGGA,025923.00,,,,,0,03,9999.0,,,,,,*44
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442781000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*5145b71e
$GNRMC,025924.00,V,,,,,,,240426,0.0,E,N,V*7C
$GNGGA,025924.00,,,,,0,03,9999.0,,,,,,*43
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442782000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*f4a7d178
$GNRMC,025925.00,V,,,,,,,240426,0.0,E,N,V*7D
$GNGGA,025925.00,,,,,0,03,9999.0,,,,,,*42
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442783000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*97f9f35a
$GNRMC,025926.00,V,,,,,,,240426,0.0,E,N,V*7E
$GNGGA,025926.00,,,,,0,04,9999.0,,,,,,*46
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442784000,17548,0,18,12;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*7f47be91
$GNRMC,025927.00,V,,,,,,,240426,0.0,E,N,V*7F
$GNGGA,025927.00,,,,,0,00,9999.0,,,,,,*43
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442785000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*074c39d7
$GNRMC,025928.00,V,,,,,,,240426,0.0,E,N,V*70
$GNGGA,025928.00,,,,,0,00,9999.0,,,,,,*4C
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442786000,17548,0,18,10;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*1d4dc152
$GNRMC,025929.00,V,,,,,,,240426,0.0,E,N,V*71
$GNGGA,025929.00,,,,,0,00,9999.0,,,,,,*4D
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442787000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*c1f07d93
$GNRMC,025930.00,V,,,,,,,240426,0.0,E,N,V*79
$GNGGA,025930.00,,,,,0,00,9999.0,,,,,,*45
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442788000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*9e0888ae
$GNRMC,025931.00,V,,,,,,,240426,0.0,E,N,V*78
$GNGGA,025931.00,,,,,0,00,9999.0,,,,,,*44
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442789000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*fd56aa8c
$GNRMC,025932.00,V,,,,,,,240426,0.0,E,N,V*7B
$GNGGA,025932.00,,,,,0,03,9999.0,,,,,,*44
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442790000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*e7188afa
$GNRMC,025933.00,V,,,,,,,240426,0.0,E,N,V*7A
$GNGGA,025933.00,,,,,0,00,9999.0,,,,,,*46
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442791000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*8446a8d8
$GNRMC,025934.00,V,,,,,,,240426,0.0,E,N,V*7D
$GNGGA,025934.00,,,,,0,00,9999.0,,,,,,*41
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442792000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*21a4cebe
$GNRMC,025935.00,V,,,,,,,240426,0.0,E,N,V*7C
$GNGGA,025935.00,,,,,0,03,9999.0,,,,,,*43
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442793000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*42faec9c
$GNRMC,025936.00,V,,,,,,,240426,0.0,E,N,V*7F
$GNGGA,025936.00,,,,,0,03,9999.0,,,,,,*40
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442794000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*b1110433
$GNRMC,025937.00,V,,,,,,,240426,0.0,E,N,V*7E
$GNGGA,025937.00,,,,,0,03,9999.0,,,,,,*41
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442795000,17548,0,18,10;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*6dacb8f2
$GNRMC,025938.00,V,,,,,,,240426,0.0,E,N,V*71
$GNGGA,025938.00,,,,,0,03,9999.0,,,,,,*4E
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442796000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*77ad4077
$GNRMC,025939.00,V,,,,,,,240426,0.0,E,N,V*70
$GNGGA,025939.00,,,,,0,03,9999.0,,,,,,*4F
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442797000,17548,0,18,9;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*d8b95bee
$GNRMC,025940.00,V,,,,,,,240426,0.0,E,N,V*7E
$GNGGA,025940.00,,,,,0,03,9999.0,,,,,,*41
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442798000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*4b0b9768
$GNRMC,025941.00,V,,,,,,,240426,0.0,E,N,V*7F
$GNGGA,025941.00,,,,,0,03,9999.0,,,,,,*40
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442799000,17548,0,18,10;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*97b62ba9
$GNRMC,025942.00,V,,,,,,,240426,0.0,E,N,V*7C
$GNGGA,025942.00,,,,,0,03,9999.0,,,,,,*43
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442800000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*8b89659c
$GNRMC,025943.00,V,,,,,,,240426,0.0,E,N,V*7D
$GNGGA,025943.00,,,,,0,03,9999.0,,,,,,*42
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442801000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*e8d747be
$GNRMC,025944.00,V,,,,,,,240426,0.0,E,N,V*7A
$GNGGA,025944.00,,,,,0,03,9999.0,,,,,,*45
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442802000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*4d3521d8
$GNRMC,025945.00,V,,,,,,,240426,0.0,E,N,V*7B
$GNGGA,025945.00,,,,,0,03,9999.0,,,,,,*44
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442803000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*2e6b03fa
$GNRMC,025946.00,V,,,,,,,240426,0.0,E,N,V*78
$GNGGA,025946.00,,,,,0,03,9999.0,,,,,,*47
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442804000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*dd80eb55
$GNRMC,025947.00,V,,,,,,,240426,0.0,E,N,V*79
$GNGGA,025947.00,,,,,0,03,9999.0,,,,,,*46
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442805000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*bedec977
$GNRMC,025948.00,V,,,,,,,240426,0.0,E,N,V*76
$GNGGA,025948.00,,,,,0,03,9999.0,,,,,,*49
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442806000,17548,0,18,10;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*a4df31f2
$GNRMC,025949.00,V,,,,,,,240426,0.0,E,N,V*77
$GNGGA,025949.00,,,,,0,03,9999.0,,,,,,*48
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442807000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*78628d33
$GNRMC,025950.00,V,,,,,,,240426,0.0,E,N,V*7F
$GNGGA,025950.00,,,,,0,03,9999.0,,,,,,*40
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442808000,17548,0,18,10;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*9879e6ed
$GNRMC,025951.00,V,,,,,,,240426,0.0,E,N,V*7E
$GNGGA,025951.00,,,,,0,03,9999.0,,,,,,*41
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442809000,17548,0,18,10;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*fb27c4cf
$GNRMC,025952.00,V,,,,,,,240426,0.0,E,N,V*7D
$GNGGA,025952.00,,,,,0,00,9999.0,,,,,,*41
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442810000,17548,0,18,10;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*e169e4b9
$GNRMC,025953.00,V,,,,,,,240426,0.0,E,N,V*7C
$GNGGA,025953.00,,,,,0,00,9999.0,,,,,,*40
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442811000,17548,0,18,10;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*8237c69b
$GNRMC,025954.00,V,,,,,,,240426,0.0,E,N,V*7B
$GNGGA,025954.00,,,,,0,00,9999.0,,,,,,*47
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442812000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*98363e1e
$GNRMC,025955.00,V,,,,,,,240426,0.0,E,N,V*7A
$GNGGA,025955.00,,,,,0,00,9999.0,,,,,,*46
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442813000,17548,0,18,10;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*448b82df
$GNRMC,025956.00,V,,,,,,,240426,0.0,E,N,V*79
$GNGGA,025956.00,,,,,0,03,9999.0,,,,,,*46
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442814000,17548,0,18,11;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*0883f493
$GNRMC,025957.00,V,,,,,,,240426,0.0,E,N,V*78
$GNGGA,025957.00,,,,,0,05,9999.0,,,,,,*41
$GPGSA,,1,,,,,,,,,,,,,,,,*73
#PPPNAVA,97,GPS,FINE,2415,442815000,17548,0,18,12;INSUFFICIENT_OBS,NONE,0.00000000000,0.00000000000,-17.0000,17.0000,ERROR,0.0000,0.0000,0.0000,"",0.000,0.000,0,0,0,0,0,00,00,00*708873d5
$GNRMC,025958.00,V,,,,,,,240426,0.0,E,N,V*77
